  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00485      -0.47924       -0.48409      -0.01929    1.26053    1.27982     -0.37825     1284     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26221    1.2815     -0.37805     1284     1295
0.00485      -0.481       -0.48584      -0.01929    1.26297    1.28226     -0.3789     1284     1295
0.00485      -0.47917       -0.48401      -0.01929    1.25977    1.27905     -0.37841     1284     1295
0.00485      -0.47886       -0.48371      -0.01929    1.2587    1.27799     -0.37849     1284     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26397    1.28325     -0.37819     1284     1295
0.00485      -0.4794       -0.48424      -0.01929    1.25916    1.27844     -0.37877     1284     1295
0.00485      -0.48016       -0.485      -0.01929    1.26297    1.28226     -0.37824     1284     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26084    1.28012     -0.37858     1284     1295
0.00485      -0.47856       -0.4834      -0.01929    1.25786    1.27715     -0.3785     1285     1295
0.00485      -0.47879       -0.48363      -0.01929    1.26038    1.27966     -0.37794     1285     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26419    1.28348     -0.37883     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26274    1.28203     -0.37819     1285     1295
0.00485      -0.47955       -0.48439      -0.01929    1.26229    1.28157     -0.37797     1285     1295
0.00485      -0.47894       -0.48378      -0.01929    1.26053    1.27982     -0.37801     1285     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26107    1.28035     -0.37839     1285     1295
0.00485      -0.47856       -0.4834      -0.01929    1.25847    1.27776     -0.37832     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26244    1.28172     -0.37888     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26229    1.28157     -0.37874     1285     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26511    1.2844     -0.37856     1286     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26389    1.28317     -0.37857     1286     1295
0.00485      -0.47993       -0.48478      -0.01929    1.26076    1.28005     -0.37872     1286     1295
0.00485      -0.47947       -0.48432      -0.01929    1.25969    1.27898     -0.37868     1286     1295
0.00485      -0.47886       -0.48371      -0.01929    1.25794    1.27722     -0.37872     1286     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26252    1.2818     -0.37796     1286     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26435    1.28363     -0.37808     1286     1295
0.00485      -0.47734       -0.48218      -0.01929    1.25496    1.27425     -0.3784     1286     1295
0.00485      -0.48207       -0.48691      -0.01929    1.26656    1.28585     -0.37867     1286     1295
0.00485      -0.48008       -0.48493      -0.01929    1.26129    1.28058     -0.37868     1286     1295
0.00485      -0.47817       -0.48302      -0.01929    1.25656    1.27585     -0.37859     1284     1295
0.00485      -0.47871       -0.48355      -0.01929    1.25931    1.2786     -0.37819     1284     1295
0.00485      -0.47917       -0.48401      -0.01929    1.26045    1.27974     -0.37821     1284     1295
0.00485      -0.48016       -0.485      -0.01929    1.26076    1.28005     -0.3789     1284     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26198    1.28127     -0.37871     1284     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26549    1.28478     -0.37774     1284     1295
0.00485      -0.48123       -0.48607      -0.01929    1.26572    1.28501     -0.37827     1284     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26168    1.28096     -0.3788     1284     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26053    1.27982     -0.37884     1284     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26084    1.28012     -0.37852     1286     1295
0.00485      -0.47749       -0.48233      -0.01929    1.25496    1.27425     -0.37852     1286     1295
0.00485      -0.47756       -0.48241      -0.01929    1.25382    1.2731     -0.37893     1286     1295
0.00485      -0.47909       -0.48394      -0.01929    1.25908    1.27837     -0.37856     1286     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26099    1.28027     -0.37847     1286     1295
0.00485      -0.47924       -0.48409      -0.01929    1.25908    1.27837     -0.37868     1286     1295
0.00485      -0.4813       -0.48615      -0.01929    1.26404    1.28333     -0.37882     1286     1295
0.00485      -0.4784       -0.48325      -0.01929    1.25786    1.27715     -0.37838     1286     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26648    1.28577     -0.37816     1286     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26328    1.28256     -0.37863     1286     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26381    1.2831     -0.37859     1286     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26412    1.2834     -0.37838     1286     1295
0.00485      -0.47825       -0.4831      -0.01929    1.25717    1.27646     -0.37847     1286     1295
0.00485      -0.48085       -0.48569      -0.01929    1.26458    1.28386     -0.37831     1286     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26152    1.28081     -0.37909     1286     1295
0.00485      -0.47909       -0.48394      -0.01929    1.25885    1.27814     -0.37863     1286     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26145    1.28073     -0.37857     1286     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26282    1.28211     -0.37876     1286     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26183    1.28111     -0.37876     1286     1295
0.00485      -0.48008       -0.48493      -0.01929    1.26084    1.28012     -0.37881     1286     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26297    1.28226     -0.37836     1284     1295
0.00485      -0.47924       -0.48409      -0.01929    1.259    1.27829     -0.3787     1284     1295
0.00485      -0.47985       -0.4847      -0.01929    1.26099    1.28027     -0.37859     1284     1295
0.00485      -0.47955       -0.48439      -0.01929    1.26107    1.28035     -0.37833     1284     1295
0.00485      -0.48024       -0.48508      -0.01929    1.26343    1.28272     -0.37817     1284     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26335    1.28264     -0.37861     1284     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26122    1.2805     -0.37888     1284     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26259    1.28188     -0.37824     1284     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26389    1.28317     -0.37827     1284     1295
0.00485      -0.47955       -0.48439      -0.01929    1.26076    1.28005     -0.37842     1284     1295
0.00485      -0.48085       -0.48569      -0.01929    1.26404    1.28333     -0.37846     1286     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26229    1.28157     -0.37809     1286     1295
0.00485      -0.47825       -0.4831      -0.01929    1.25679    1.27608     -0.37858     1286     1295
0.00485      -0.48092       -0.48577      -0.01929    1.2632    1.28249     -0.37877     1286     1295
0.00485      -0.4813       -0.48615      -0.01929    1.26366    1.28295     -0.37893     1286     1295
0.00485      -0.48016       -0.485      -0.01929    1.26068    1.27997     -0.37892     1286     1295
0.00485      -0.48123       -0.48607      -0.01929    1.26435    1.28363     -0.37867     1286     1295
0.00485      -0.47848       -0.48333      -0.01929    1.25755    1.27684     -0.37853     1286     1295
0.00485      -0.48161       -0.48645      -0.01929    1.26625    1.28554     -0.3784     1286     1295
0.00485      -0.48062       -0.48546      -0.01929    1.26412    1.2834     -0.37826     1285     1295
0.00485      -0.47932       -0.48417      -0.01929    1.26084    1.28012     -0.37822     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26183    1.28111     -0.37846     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26099    1.28027     -0.37853     1285     1295
0.00485      -0.47848       -0.48333      -0.01929    1.2571    1.27638     -0.37867     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26213    1.28142     -0.37879     1285     1295
0.00485      -0.48161       -0.48645      -0.01929    1.26542    1.2847     -0.37865     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26343    1.28272     -0.3784     1285     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26129    1.28058     -0.37886     1285     1295
0.00485      -0.47787       -0.48272      -0.01929    1.25603    1.27531     -0.37851     1285     1295
0.00485      -0.48062       -0.48546      -0.01929    1.26229    1.28157     -0.3788     1286     1295
0.00485      -0.47863       -0.48348      -0.01929    1.25977    1.27905     -0.378     1286     1295
0.00485      -0.48191       -0.48676      -0.01929    1.26549    1.28478     -0.37887     1286     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26282    1.28211     -0.37858     1286     1295
0.00485      -0.47993       -0.48478      -0.01929    1.26313    1.28241     -0.37802     1286     1295
0.00485      -0.48085       -0.48569      -0.01929    1.26381    1.2831     -0.37853     1286     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26099    1.28027     -0.37847     1286     1295
0.00485      -0.47756       -0.48241      -0.01929    1.25717    1.27646     -0.37793     1286     1295
0.00485      -0.4784       -0.48325      -0.01929    1.25603    1.27531     -0.37893     1286     1295
0.00485      -0.4813       -0.48615      -0.01929    1.26526    1.28455     -0.37846     1286     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26351    1.28279     -0.37832     1285     1295
0.00485      -0.47871       -0.48355      -0.01929    1.25885    1.27814     -0.37833     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26274    1.28203     -0.37861     1285     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26267    1.28195     -0.37857     1285     1295
0.00485      -0.47795       -0.48279      -0.01929    1.25664    1.27592     -0.37839     1285     1295
0.00485      -0.47879       -0.48363      -0.01929    1.2587    1.27799     -0.37843     1285     1295
0.00485      -0.48092       -0.48577      -0.01929    1.2648    1.28409     -0.3783     1285     1295
0.00485      -0.47894       -0.48378      -0.01929    1.259    1.27829     -0.37846     1285     1295
0.00485      -0.47955       -0.48439      -0.01929    1.26038    1.27966     -0.37853     1285     1295
0.00485      -0.47894       -0.48378      -0.01929    1.25962    1.2789     -0.37828     1284     1295
0.00485      -0.4823       -0.48714      -0.01929    1.26595    1.28524     -0.37903     1284     1295
0.00485      -0.47901       -0.48386      -0.01929    1.25969    1.27898     -0.37832     1284     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26526    1.28455     -0.37852     1284     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26427    1.28356     -0.37881     1284     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26412    1.2834     -0.37808     1284     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26107    1.28035     -0.37851     1284     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26259    1.28188     -0.37847     1284     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26061    1.27989     -0.37858     1284     1295
0.00485      -0.47756       -0.48241      -0.01929    1.25389    1.27318     -0.3789     1284     1295
0.00485      -0.47917       -0.48401      -0.01929    1.26038    1.27966     -0.37823     1286     1295
0.00485      -0.47817       -0.48302      -0.01929    1.25672    1.276     -0.37854     1286     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26404    1.28333     -0.37834     1286     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26366    1.28295     -0.37863     1286     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26137    1.28066     -0.37836     1286     1295
0.00485      -0.48176       -0.48661      -0.01929    1.26641    1.28569     -0.37848     1286     1295
0.00485      -0.4797       -0.48455      -0.01929    1.25984    1.27913     -0.37881     1286     1295
0.00485      -0.47871       -0.48355      -0.01929    1.25923    1.27852     -0.37821     1286     1295
0.00485      -0.47688       -0.48172      -0.01929    1.25351    1.2728     -0.37848     1286     1295
0.00485      -0.48077       -0.48562      -0.01929    1.2648    1.28409     -0.37818     1286     1295
0.00485      -0.47894       -0.48378      -0.01929    1.25923    1.27852     -0.37839     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26206    1.28134     -0.37839     1285     1295
0.00485      -0.47879       -0.48363      -0.01929    1.26007    1.27936     -0.37803     1285     1295
0.00485      -0.4813       -0.48615      -0.01929    1.26824    1.28752     -0.37758     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26305    1.28234     -0.37864     1285     1295
0.00485      -0.48184       -0.48668      -0.01929    1.26664    1.28592     -0.37847     1285     1295
0.00485      -0.47909       -0.48394      -0.01929    1.25908    1.27837     -0.37856     1285     1295
0.00485      -0.47947       -0.48432      -0.01929    1.26038    1.27966     -0.37847     1285     1295
0.00485      -0.48107       -0.48592      -0.01929    1.2629    1.28218     -0.37898     1285     1295
0.00485      -0.48115       -0.486      -0.01929    1.26442    1.28371     -0.37859     1285     1295
0.00485      -0.48046       -0.48531      -0.01929    1.2629    1.28218     -0.3785     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26358    1.28287     -0.37848     1285     1295
0.00485      -0.4826       -0.48745      -0.01929    1.26931    1.28859     -0.37828     1285     1295
0.00485      -0.4784       -0.48325      -0.01929    1.25801    1.2773     -0.37834     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26442    1.28371     -0.37829     1285     1295
0.00485      -0.48153       -0.48638      -0.01929    1.26633    1.28562     -0.37832     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26084    1.28012     -0.37875     1285     1295
0.00485      -0.47779       -0.48264      -0.01929    1.25672    1.276     -0.37824     1285     1295
0.00485      -0.4794       -0.48424      -0.01929    1.25992    1.27921     -0.37855     1285     1295
0.00485      -0.48161       -0.48645      -0.01929    1.26618    1.28546     -0.37843     1286     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26145    1.28073     -0.3784     1286     1295
0.00485      -0.481       -0.48584      -0.01929    1.26458    1.28386     -0.37842     1286     1295
0.00485      -0.48085       -0.48569      -0.01929    1.2632    1.28249     -0.37871     1286     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26328    1.28256     -0.37845     1286     1295
0.00485      -0.4784       -0.48325      -0.01929    1.25649    1.27577     -0.37879     1286     1295
0.00485      -0.48016       -0.485      -0.01929    1.26252    1.2818     -0.37838     1286     1295
0.00485      -0.47871       -0.48355      -0.01929    1.25763    1.27692     -0.37869     1286     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26351    1.28279     -0.37826     1286     1295
0.00485      -0.48008       -0.48493      -0.01929    1.26168    1.28096     -0.37857     1286     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26389    1.28317     -0.37892     1286     1295
0.00485      -0.47879       -0.48363      -0.01929    1.26061    1.27989     -0.37787     1286     1295
0.00485      -0.4781       -0.48294      -0.01929    1.25755    1.27684     -0.37823     1286     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26259    1.28188     -0.37847     1286     1295
0.00485      -0.47909       -0.48394      -0.01929    1.25786    1.27715     -0.37892     1286     1295
0.00485      -0.4797       -0.48455      -0.01929    1.25946    1.27875     -0.37892     1286     1295
0.00485      -0.4784       -0.48325      -0.01929    1.259    1.27829     -0.37804     1286     1295
0.00485      -0.48123       -0.48607      -0.01929    1.26511    1.2844     -0.37844     1286     1295
0.00485      -0.48222       -0.48707      -0.01929    1.26595    1.28524     -0.37897     1286     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26168    1.28096     -0.37892     1286     1295
0.00485      -0.48298       -0.48783      -0.01929    1.27007    1.28936     -0.37835     1285     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26221    1.2815     -0.37805     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26427    1.28356     -0.37828     1285     1295
0.00485      -0.48016       -0.485      -0.01929    1.26221    1.2815     -0.37847     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.2632    1.28249     -0.37847     1285     1295
0.00485      -0.47795       -0.48279      -0.01929    1.25649    1.27577     -0.37843     1285     1295
0.00485      -0.48115       -0.486      -0.01929    1.2648    1.28409     -0.37848     1285     1295
0.00485      -0.48153       -0.48638      -0.01929    1.26656    1.28585     -0.37826     1285     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26374    1.28302     -0.37861     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26244    1.28172     -0.3787     1285     1295
0.00485      -0.4826       -0.48745      -0.01929    1.26816    1.28745     -0.37861     1286     1295
0.00485      -0.47711       -0.48195      -0.01929    1.25641    1.2757     -0.3778     1286     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26129    1.28058     -0.37832     1286     1295
0.00485      -0.47886       -0.48371      -0.01929    1.26122    1.2805     -0.37775     1286     1295
0.00485      -0.48146       -0.4863      -0.01929    1.26564    1.28493     -0.37847     1286     1295
0.00485      -0.48222       -0.48707      -0.01929    1.26702    1.2863     -0.37865     1286     1295
0.00485      -0.47856       -0.4834      -0.01929    1.25839    1.27768     -0.37834     1286     1295
0.00485      -0.47993       -0.48478      -0.01929    1.26007    1.27936     -0.37892     1286     1295
0.00485      -0.47856       -0.4834      -0.01929    1.25878    1.27806     -0.37823     1286     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26419    1.28348     -0.37848     1285     1295
0.00485      -0.48008       -0.48493      -0.01929    1.26252    1.2818     -0.37832     1285     1295
0.00485      -0.48008       -0.48493      -0.01929    1.2616    1.28089     -0.37859     1285     1295
0.00485      -0.48008       -0.48493      -0.01929    1.2632    1.28249     -0.37812     1285     1295
0.00485      -0.48123       -0.48607      -0.01929    1.26488    1.28417     -0.37851     1285     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26458    1.28386     -0.37836     1285     1295
0.00485      -0.48016       -0.485      -0.01929    1.2616    1.28089     -0.37865     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26053    1.27982     -0.37884     1285     1295
0.00485      -0.47985       -0.4847      -0.01929    1.26076    1.28005     -0.37866     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26198    1.28127     -0.37824     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26381    1.2831     -0.37847     1285     1295
0.00485      -0.48176       -0.48661      -0.01929    1.26603    1.28531     -0.37859     1285     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26137    1.28066     -0.37883     1285     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26198    1.28127     -0.37865     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26313    1.28241     -0.37808     1285     1295
0.00485      -0.47787       -0.48272      -0.01929    1.25687    1.27615     -0.37826     1285     1295
0.00485      -0.48008       -0.48493      -0.01929    1.26244    1.28172     -0.37834     1285     1295
0.00485      -0.47772       -0.48256      -0.01929    1.25641    1.2757     -0.37827     1285     1295
0.00485      -0.48024       -0.48508      -0.01929    1.26213    1.28142     -0.37855     1285     1295
0.00485      -0.47932       -0.48417      -0.01929    1.25977    1.27905     -0.37853     1285     1295
0.00485      -0.48161       -0.48645      -0.01929    1.26595    1.28524     -0.37849     1285     1295
0.00485      -0.47665       -0.48149      -0.01929    1.25313    1.27241     -0.37841     1285     1295
0.00485      -0.47894       -0.48378      -0.01929    1.25939    1.27867     -0.37835     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26297    1.28226     -0.37866     1285     1295
0.00485      -0.47871       -0.48355      -0.01929    1.26007    1.27936     -0.37797     1285     1295
0.00485      -0.48268       -0.48752      -0.01929    1.26915    1.28844     -0.37838     1285     1295
0.00485      -0.48024       -0.48508      -0.01929    1.26381    1.2831     -0.37805     1285     1295
0.00485      -0.47886       -0.48371      -0.01929    1.25809    1.27737     -0.37867     1285     1295
0.00485      -0.47741       -0.48226      -0.01929    1.25488    1.27417     -0.37849     1285     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26137    1.28066     -0.37836     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26053    1.27982     -0.37867     1285     1295
0.00485      -0.47825       -0.4831      -0.01929    1.25847    1.27776     -0.37808     1285     1295
0.00485      -0.48214       -0.48699      -0.01929    1.26702    1.2863     -0.3786     1285     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26252    1.2818     -0.3785     1285     1295
0.00485      -0.48062       -0.48546      -0.01929    1.26221    1.2815     -0.37882     1285     1295
0.00485      -0.4797       -0.48455      -0.01929    1.26129    1.28058     -0.37838     1285     1295
0.00485      -0.48031       -0.48516      -0.01929    1.26129    1.28058     -0.37886     1285     1295
0.00485      -0.47947       -0.48432      -0.01929    1.26015    1.27944     -0.37854     1285     1295
0.00485      -0.47947       -0.48432      -0.01929    1.26091    1.2802     -0.37831     1285     1295
0.00485      -0.47795       -0.48279      -0.01929    1.25656    1.27585     -0.37841     1285     1295
0.00485      -0.47909       -0.48394      -0.01929    1.25984    1.27913     -0.37833     1285     1295
0.00485      -0.48062       -0.48546      -0.01929    1.26168    1.28096     -0.37898     1285     1295
0.00485      -0.48146       -0.4863      -0.01929    1.26572    1.28501     -0.37844     1285     1295
0.00485      -0.47871       -0.48355      -0.01929    1.2587    1.27799     -0.37837     1285     1295
0.00485      -0.47932       -0.48417      -0.01929    1.25946    1.27875     -0.37862     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26129    1.28058     -0.37844     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26259    1.28188     -0.37883     1285     1295
0.00485      -0.47795       -0.48279      -0.01929    1.25672    1.276     -0.37836     1285     1295
0.00485      -0.48191       -0.48676      -0.01929    1.26671    1.286     -0.37851     1285     1295
0.00485      -0.47833       -0.48317      -0.01929    1.25778    1.27707     -0.37835     1285     1295
0.00485      -0.47947       -0.48432      -0.01929    1.26084    1.28012     -0.37834     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26091    1.2802     -0.37855     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26282    1.28211     -0.37858     1285     1295
0.00485      -0.48092       -0.48577      -0.01929    1.26435    1.28363     -0.37843     1285     1295
0.00485      -0.47871       -0.48355      -0.01929    1.2571    1.27638     -0.37885     1285     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26076    1.28005     -0.37848     1285     1295
0.00485      -0.47909       -0.48394      -0.01929    1.25962    1.2789     -0.3784     1285     1295
0.00485      -0.47779       -0.48264      -0.01929    1.25687    1.27615     -0.3782     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26465    1.28394     -0.37822     1285     1295
0.00485      -0.48062       -0.48546      -0.01929    1.2632    1.28249     -0.37853     1286     1295
0.00485      -0.4784       -0.48325      -0.01929    1.25893    1.27821     -0.37807     1286     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26374    1.28302     -0.37849     1286     1295
0.00485      -0.47924       -0.48409      -0.01929    1.26045    1.27974     -0.37827     1286     1295
0.00485      -0.48207       -0.48691      -0.01929    1.26496    1.28424     -0.37914     1286     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26    1.27928     -0.3787     1286     1295
0.00485      -0.48077       -0.48562      -0.01929    1.2645    1.28379     -0.37827     1286     1295
0.00485      -0.47886       -0.48371      -0.01929    1.25755    1.27684     -0.37883     1286     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26107    1.28035     -0.37898     1286     1295
0.00485      -0.47886       -0.48371      -0.01929    1.25908    1.27837     -0.37838     1285     1295
0.00485      -0.481       -0.48584      -0.01929    1.26297    1.28226     -0.3789     1285     1295
0.00485      -0.47802       -0.48287      -0.01929    1.25603    1.27531     -0.37863     1285     1295
0.00485      -0.48184       -0.48668      -0.01929    1.26717    1.28646     -0.37831     1285     1295
0.00485      -0.48252       -0.48737      -0.01929    1.26702    1.2863     -0.37889     1285     1295
0.00485      -0.47879       -0.48363      -0.01929    1.25809    1.27737     -0.37861     1285     1295
0.00485      -0.481       -0.48584      -0.01929    1.26404    1.28333     -0.37858     1285     1295
0.00485      -0.48153       -0.48638      -0.01929    1.26564    1.28493     -0.37853     1285     1295
0.00485      -0.47932       -0.48417      -0.01929    1.26053    1.27982     -0.37831     1285     1295
0.00485      -0.47962       -0.48447      -0.01929    1.25946    1.27875     -0.37886     1285     1295
0.00485      -0.481       -0.48584      -0.01929    1.26488    1.28417     -0.37833     1285     1295
0.00485      -0.47901       -0.48386      -0.01929    1.25893    1.27821     -0.37854     1285     1295
0.00485      -0.47894       -0.48378      -0.01929    1.26045    1.27974     -0.37803     1285     1295
0.00485      -0.47879       -0.48363      -0.01929    1.25794    1.27722     -0.37866     1285     1295
0.00485      -0.48062       -0.48546      -0.01929    1.26351    1.28279     -0.37844     1285     1295
0.00485      -0.4813       -0.48615      -0.01929    1.26358    1.28287     -0.37895     1285     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26335    1.28264     -0.37837     1285     1295
0.00485      -0.48115       -0.486      -0.01929    1.26572    1.28501     -0.37821     1285     1295
0.00485      -0.4813       -0.48615      -0.01929    1.26442    1.28371     -0.37871     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26328    1.28256     -0.37857     1285     1295
0.00485      -0.47932       -0.48417      -0.01929    1.25977    1.27905     -0.37853     1285     1295
0.00485      -0.48153       -0.48638      -0.01929    1.26564    1.28493     -0.37853     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26381    1.2831     -0.37841     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26435    1.28363     -0.37831     1285     1295
0.00485      -0.48199       -0.48684      -0.01929    1.26709    1.28638     -0.37845     1285     1295
0.00485      -0.47962       -0.48447      -0.01929    1.26137    1.28066     -0.3783     1285     1295
0.00485      -0.47856       -0.4834      -0.01929    1.25733    1.27661     -0.37866     1285     1295
0.00485      -0.48107       -0.48592      -0.01929    1.26328    1.28256     -0.37887     1285     1295
0.00485      -0.48252       -0.48737      -0.01929    1.26633    1.28562     -0.37909     1285     1295
0.00485      -0.48008       -0.48493      -0.01929    1.26259    1.28188     -0.3783     1285     1295
0.00485      -0.48176       -0.48661      -0.01929    1.26648    1.28577     -0.37846     1285     1295
0.00485      -0.47955       -0.48439      -0.01929    1.26107    1.28035     -0.37833     1285     1295
0.00485      -0.48001       -0.48485      -0.01929    1.26076    1.28005     -0.37878     1285     1295
0.00485      -0.47985       -0.4847      -0.01929    1.26152    1.28081     -0.37843     1285     1295
0.00485      -0.48184       -0.48668      -0.01929    1.26603    1.28531     -0.37865     1285     1295
0.00485      -0.48039       -0.48523      -0.01929    1.26168    1.28096     -0.3788     1285     1295
0.00485      -0.48123       -0.48607      -0.01929    1.26389    1.28317     -0.3788     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26267    1.28195     -0.37803     1285     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26297    1.28226     -0.37848     1285     1295
0.00485      -0.48222       -0.48707      -0.01929    1.2677    1.28699     -0.37845     1285     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26252    1.2818     -0.37862     1285     1295
0.00485      -0.47863       -0.48348      -0.01929    1.25656    1.27585     -0.37895     1285     1295
0.00485      -0.48024       -0.48508      -0.01929    1.26076    1.28005     -0.37896     1285     1295
0.00485      -0.48146       -0.4863      -0.01929    1.26633    1.28562     -0.37826     1285     1295
0.00485      -0.4794       -0.48424      -0.01929    1.26053    1.27982     -0.37837     1285     1295
0.00485      -0.4794       -0.48424      -0.01929    1.26068    1.27997     -0.37832     1285     1295
0.00485      -0.48054       -0.48539      -0.01929    1.26366    1.28295     -0.37834     1285     1295
0.00485      -0.481       -0.48584      -0.01929    1.26404    1.28333     -0.37858     1285     1295
0.00485      -0.48077       -0.48562      -0.01929    1.26458    1.28386     -0.37825     1285     1295
0.00485      -0.47947       -0.48432      -0.01929    1.25977    1.27905     -0.37865     1285     1295
0.00485      -0.48046       -0.48531      -0.01929    1.26389    1.28317     -0.37821     1285     1295
0.00485      -0.47978       -0.48462      -0.01929    1.26213    1.28142     -0.37819     1285     1295
0.00485      -0.48069       -0.48554      -0.01929    1.26473    1.28401     -0.37814     1285     1295
0.00485      -0.47741       -0.48226      -0.01929    1.25504    1.27432     -0.37844     1285     1295
0.00485      -0.47955       -0.48439      -0.01929    1.26221    1.2815     -0.37799     1285     1295
0.00485      -0.48138       -0.48623      -0.01929    1.26641    1.28569     -0.37818     1285     1295
0.00485      -0.48161       -0.48645      -0.01929    1.2645    1.28379     -0.37892     1285     1295
